# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.59839574797675,3.768556778217844,3.3658775742480436,147.1900738473241,-2.558654776154783,-2.999999999999981,-0.00031858546055666813,-138.242651299864,0.04679217905290714,142.76576210931177
 2.6041326242180185,3.780935343065551,3.357897180159552,147.1903422882644,-2.5758654048785896,-2.9999999999999805,0.0017884838000570894,-137.42362179115244,-0.26445740636432363,143.5396949212467
 2.609847634062319,3.7933490259524754,3.3498936820978913,147.1888309115836,-2.59301043441149,-2.9999999999999614,0.0038663370930422866,-136.60329102162967,-0.5755160421374819,144.29886135989076
 2.615540696937895,3.8057964564185496,3.3418674181699854,147.18555446256983,-2.6100896230382187,-3.0,0.005917093855232871,-135.78178853103375,-0.8865915421657747,145.04307746910723
 2.621211732751913,3.8182762640037082,3.333818726482759,147.1805265701818,-2.627102730480272,-2.9999999999999805,0.007942802570275263,-134.95924404413108,-1.1978899779575976,145.77215903749843
 2.6268606618707295,3.830787078247883,3.325747945143136,147.17375977460418,-2.6440495178367214,-3.0,0.009945448751095216,-134.13578745023142,-1.5096160026457597,146.48592157913282
 2.6324874051008593,3.843327528691007,3.3176554122580417,147.1652655529812,-2.6609297475271108,-3.0,0.011926955266397503,-133.3115487826767,-1.8219731803775412,147.1841803126673
 2.6380918836706133,3.855896244873013,3.3095414659344007,147.1550543433371,-2.677743183236374,-3.0000000000000595,0.013889189271817277,-132.4866581983075,-2.135164297928482,147.86675013873864
 2.643674019212401,3.8684918563338346,3.301406444279136,147.14313556682208,-2.6944895898617363,-2.99999999999998,0.015833965568441414,-131.66124595690945,-2.4493916763199435,148.53344561557546
 2.64923373374567,3.881112992613405,3.293250685399173,147.12951764832158,-2.7111687334615446,-3.00000000000002,0.01776305097093626,-130.83544240064396,-2.764857478835995,149.18408093281516
 2.6547709496604863,3.893758283251657,3.285074527401436,147.11420803548756,-2.7277803812059918,-2.99999999999994,0.01967816888576054,-130.0093779334656,-3.0817640112026905,149.8184698834886
 2.66028558970172,3.9064263577885225,3.27687830839285,147.09721321627376,-2.7443243013296925,-3.0,0.021581001281624428,-129.18318300052977,-3.400314019980218,150.43642583409368
 2.665777576953843,3.9191158457639355,3.2686623664803385,147.07853873502282,-2.760800263086063,-3.000000000000081,0.02347319365475207,-128.35698806759393,-3.720710990891099,151.03776169276577
 2.671246834826313,3.9318253767178284,3.2604270397708266,147.0581892071447,-2.7772080367034717,-2.9999999999999796,0.02535635767697233,-127.53092360041558,-4.043159443575123,151.6222898754205
 2.676693287039533,3.944553580190135,3.252172666371238,147.03616833244484,-2.793547393343131,-3.0,0.02723207427600308,-126.70512004415014,-4.36786522534381,152.18982226993597
 2.682116857611381,3.957299085720788,3.2438995843884975,147.01247890714686,-2.8098181050586772,-2.9999999999999796,0.02910189731699181,-125.87970780275202,-4.695035807378503,152.74017019800516
 2.6875174708442975,3.970060522849719,3.23560813192953,146.98712283463652,-2.8260199447574252,-2.9999999999999587,0.030967355810563205,-125.05481721838282,-5.024880577794186,153.27314437513164
 2.692895051312911,3.982836521116864,3.2272986471012595,146.96010113498426,-2.8421526861632653,-2.9999999999999383,0.032829957869399566,-124.23057855082814,-5.357611144269538,153.78855486819725
 2.698249523852206,3.995625710062153,3.21897146801061,146.93141395323605,-2.8582161037811518,-3.000000000000021,0.03469119243597557,-123.40712195692845,-5.693441622953792,154.28621105066324
 2.703580813546219,4.00842671922552,3.2106269327645065,146.90106056658811,-2.874209972863189,-2.9999999999999583,0.036552532265356714,-122.5845774700258,-6.032588952981091,154.765921555649
 2.7088888457172455,4.021238178146898,3.202265379469874,146.86903939035113,-2.8901340693762685,-2.999999999999979,0.0384154372945754,-121.76307497942986,-6.375273196538841,155.22749422627712
 2.7141735459155685,4.0340587163662205,3.1938871462336356,146.835347982825,-2.9059881699712373,-2.999999999999937,0.04028135595411812,-120.94274420990706,-6.721717845889781,155.6707360636753
 2.719434839909685,4.04688696342342,3.1854925711627167,146.79998304909228,-2.9217720519535875,-3.0000000000000213,0.04215172892076389,-120.12371470119552,-7.072150149318592,156.09545317228893
 2.724672653677034,4.0597215488584295,3.177081992364041,146.76294044367543,-2.9374854932556342,-3.0000000000000213,0.044027990527887216,-119.30611578754915,-7.4268014228317165,156.50145070249772
 2.7298869133952146,4.072561102211182,3.1686557479445336,146.72421517218143,-2.9531282724101766,-3.0,0.045911572201144495,-118.49007657731426,-7.785907386831881,156.88853279036994
 2.7350775454336973,4.08540425302161,3.160214176011119,146.6838013918507,-2.9687001685256242,-2.9999999999999787,0.04780390405170927,-117.67572593254204,-8.118293385295432,156.65031753521777
 2.74026447066109,4.098249630829647,3.1517576146707205,146.64169241108712,-2.9612539983536657,1.4355653581884507,0.049706417514799144,-116.86319244863955,-8.40890045101504,155.57831178524788
 2.745474631417272,4.111095865175227,3.143286402030264,146.59788068795459,-2.94562351608512,3.0000000000000426,0.0516205480128652,-116.05260443406303,-8.68673969315719,154.28194377995777
 2.7507151315315266,4.12394158559828,3.1348008761966732,146.5523578276001,-2.9299020157423548,3.0,0.053547736925006736,-115.24408989005667,-8.963070711851296,152.97516979835166
 2.7559860091561763,4.136785421638742,3.1263013752768725,146.50511457873685,-2.9140893828684056,3.0,0.055489434062723976,-114.43777649043955,-9.238068756744314,151.6581453286953
 2.7612873065395283,4.149626002836546,3.1177882373777863,146.4561408290095,-2.8981854907183493,3.000000000000084,0.05744709993510366,-113.63379156144453,-9.511905093147705,150.33102659055214
 2.7666190701681743,4.162461958731622,3.1092618006063395,146.40542559939473,-2.882190199832412,2.9999999999999583,0.059422208173066066,-112.83226206161203,-9.784747254160477,148.99397054806536
 2.7719813509163918,4.1752919188639055,3.100722403069456,146.35295703756756,-2.8661033575877597,3.0,0.06141624801661708,-112.03331456174166,-10.056759285268162,147.64713492314584
 2.7773742042030523,4.1881145127733275,3.0921703828740603,146.29872241020286,-2.849924797727778,3.0,0.0634307263156757,-111.23707522490537,-10.328101961852516,146.29067820845881
 2.7827976901564777,4.200928369999823,3.083606078127077,146.2427080942872,-2.833654339867502,3.0,0.06546717042688187,-110.44366978652471,-10.598933014340613,144.92475968072358
 2.7882518737876962,4.213732120083324,3.0750298269354306,146.184899567332,-2.8172917889738467,3.000000000000041,0.06752713008127795,-109.65322353451586,-10.86940732656519,143.54953941390934
 2.7937368251726,4.226524392563764,3.0664419674060452,146.12528139656305,-2.800836934819135,2.9999999999999596,0.06961218067301303,-108.8658612895052,-11.139677133341726,142.16517829293429
 2.7992526196435277,4.239303816981076,3.0578428376458455,146.06383722702304,-2.7842895514063515,2.9999999999999596,0.07172392488428127,-108.08170738511856,-11.409892206533321,140.77183802748777
 2.8047993379908327,4.252069022875192,3.0492327757617557,146.00054976858033,-2.7676493963644364,3.0,0.07386399596169875,-107.30088564834764,-11.680200026703965,139.36968116641947
 2.810377066675044,4.264818639786046,3.0406121198607012,145.93540078185404,-2.7509162103118023,3.0,0.07603405993367426,-106.52351937999632,-11.950745959888025,137.95887111277878
 2.8159858980502586,4.27755129725357,3.031981208049605,145.86837106295698,-2.734089716186159,3.0,0.07823581853188295,-105.74973133520979,-12.221673398950463,136.53957213928572
 2.821625930599459,4.290265624817698,3.023340378435392,145.79944042718122,-2.7171696185385597,2.9999999999999214,0.08047101203253042,-104.97964370409039,-12.49312393034833,135.11194940483688
 2.827297269182489,4.302960252018362,3.014689969124987,145.72858769141246,-2.700155602789469,2.999999999999961,0.08274142176162634,-104.21337809240231,-12.765237464400379,133.67616897179667
 2.8330000252974914,4.315633808395496,3.0060303182253145,145.65579065540288,-2.6830473344444625,2.999999999999961,0.08504887341541138,-103.45105550236832,-13.038152369974753,132.23239782421888
 2.838734317356641,4.328284923489033,2.9973617638432986,145.58102608180178,-2.665844458267013,2.9999999999999614,0.08739524005410422,-102.69279631356255,-13.312005599369934,130.78080388744002
 2.8445002709771017,4.340912226838904,2.988684644085864,145.5042696749205,-2.6485465974056313,3.0,0.08978244500482162,-101.93872026390102,-13.586932804687054,129.32155604883138
 2.850298019288176,4.353514347985045,2.9799992970599343,145.42549605819943,-2.631153352472408,2.999999999999962,0.09221246545613185,-101.18894643073338,-13.863068444459904,127.85482417996951
 2.856127703255709,4.366089916467386,2.9713060608724344,145.34467875034795,-2.613664300569809,3.000000000000038,0.09468733557760592,-100.44359321203967,-14.140545882500737,126.3807791605023
 2.861989472024878,4.378637561825862,2.962605273630289,145.26179014011493,-2.596078994262302,3.0000000000000377,0.09720915017418029,-99.70277830773341,-14.41949748062158,124.89959290362792
 2.8678834832825895,4.3911559136004055,2.953897273440423,145.1768014596336,-2.578396960489168,2.9999999999999623,0.0997800683744395,-98.96661870107584,-14.700054681318733,123.41143838366179
 2.873809903640802,4.403643601330948,2.9451823984097603,145.08968275630338,-2.5606176994145304,3.000000000000075,0.10240231720714958,-98.23523064020264,-14.982348072640946,121.91648966548235
 2.8797689090421943,4.416099254557426,2.936460986645225,145.00040286321297,-2.5427406832103525,3.0000000000000746,0.1050781958875364,-97.50872961976722,-15.266507466765168,120.41492193657513
 2.8857606851897115,4.428521502819769,2.9277333762537414,144.90892936791772,-2.5247653547678013,3.000000000000037,0.10781007973031582,-96.78723036270253,-15.552661938266994,118.90691154122815
 2.891785428001646,4.440908975657911,2.918999905342235,144.8152285796987,-2.5066911263319973,3.0,0.11060042451665834,-96.07084680210517,-15.840939881097064,117.39263601773146
 2.897843344094048,4.453260302611786,2.910260912017629,144.7192654950742,-2.488517378054792,2.999999999999963,0.11345177123341389,-95.35969206324387,-16.131469032456007,115.87227413832899
 2.9039346512923974,4.465574113221325,2.901516734386848,144.6210037616369,-2.4702434564597437,3.0000000000000364,0.11636675031776962,-94.65387844569597,-16.424376498688282,114.34600595253623
 2.9100595791746446,4.477849037026463,2.892767710556818,144.52040564007154,-2.451868672813001,3.0000000000000364,0.11934808712672373,-93.95351740561364,-16.719788767722203,112.8140128337443
 2.916218369647895,4.490083703567132,2.8840141786344615,144.4174319642941,-2.4333923013932495,3.0,0.12239860675190918,-93.25871953812401,-17.017831697868854,111.27647752976434
 2.9224112775612054,4.502276742383265,2.875256476726704,144.31204209970502,-2.4148135776533186,3.0,0.1255212396620028,-92.56959455986464,-17.318630509761096,109.73358421723832
 2.928638571357183,4.514426783014795,2.866494942940469,144.20419389937675,-2.396131696265386,3.0000000000000355,0.128719027348234,-91.88625129165825,-17.622309744047815,108.18551856061016
 2.9349005337653056,4.526532455001655,2.857729915382683,144.09384365821523,-2.3773458090410187,3.0,0.13199512824791948,-91.20879764132849,-17.928993227705917,106.63246777575797
 2.9411974625401376,4.538592387883778,2.8489617321602676,143.9809460648559,-2.3584550227165213,3.0,0.1353528241837069,-90.53734058665992,-18.238803988960772,105.07462069870644
 2.9475296712479135,4.5506052112010975,2.840190731380149,143.8654541514176,-2.3394583965931948,3.0,0.13879552679244792,-89.87198615850536,-18.551864190106645,103.51216786000508
 2.9538974901052564,4.562569554493546,2.8314172511492512,143.74731924078898,-2.3203549400211663,3.0,0.142326784480806,-89.21283942404199,-18.868295009122892,101.94530156494208
 2.960301266874172,4.5744840473010555,2.822641629574499,143.6264908915405,-2.3011436097144182,3.0,0.14595029007912355,-88.56000447018027,-19.18821651704702,100.37421598030257
 2.9667413678178227,4.58634731916356,2.813864204762816,143.5029168402421,-2.281823306883467,2.9999999999999654,0.1496698879530603,-87.91358438712734,-19.511747522544237,98.79910722813692
 2.9732181787220133,4.598157999620993,2.8050853148211274,143.37654294112826,-2.262392874170895,3.0,0.15348958268906612,-87.27368125210785,-19.83900538924118,97.22017348692975
 2.9797321059878215,4.609914718213288,2.796305297856358,143.24731310299677,-2.2428510923734697,3.000000000000034,0.1574135471609509,-86.64039611324472,-20.170105832697544,95.63761510102422
 2.986283577801293,4.621616104480374,2.7875244919754305,143.1151692231591,-2.223196676933056,3.0000000000000338,0.16144613176292547,-86.01382897360276,-20.505162655846537,94.05163469879561
 2.9928730453867405,4.633260787962189,2.7787432352852712,142.9800511185041,-2.203428274176713,3.0,0.1655918738744393,-85.39407877539668,-20.844287500366033,92.46243732035913
 2.9995009843508216,4.644847398198663,2.769961865892803,142.8418964532019,-2.183544457284469,3.0000000000000333,0.16985550778255212,-84.78124338436714,-21.187589493302916,90.87023055547286
 3.006167896125307,4.65637456472973,2.761180721904952,142.70064066333603,-2.163543721961013,3.0,0.1742419752358909,-84.17541957432667,-21.535174907304732,89.27522469267421
 3.012874309517265,4.667840917095322,2.752400141428641,142.55621687793953,-2.1434244817851393,3.0,0.1787564364750023,-83.57670301187767,-21.88714673121039,87.67763288026096
 3.019620782376307,4.679245084835373,2.7436204625707954,142.40855583655556,-2.1231850632080134,2.999999999999967,0.1834042820896748,-82.98518824130593,-22.243604213182596,86.07767130044009
 3.026407903389559,4.690585697489816,2.7348420234383393,142.2575858029898,-2.102823700168257,3.0000000000000653,0.18819114533631182,-82.40096866965092,-22.604642326505996,84.47555935752227
 3.0332362940161812,4.701861384598584,2.7260651621381977,142.10323247520935,-2.0823385282883904,3.0,0.19312291508951468,-81.82413655195535,-22.97035118503657,82.87151988125072
 3.0401066105745564,4.713070775701609,2.717290216777294,141.9454188911111,-2.0617275786132647,3.0,0.19820574982897154,-81.25478297669747,-23.340815363836192,81.2657793467521
 3.0470195464967404,4.724212500338825,2.708517525462553,141.78406533012935,-2.0409887708467127,3.0,0.20344609198548835,-80.69299785140703,-23.716113169216165,79.65856811248081
 3.0539758347664083,4.735285188050165,2.6997474263009,141.61908921028825,-2.020119906037709,3.0,0.20885068342501856,-80.13886988846764,-24.096315789061613,78.05012067738086
 3.060976250558432,4.746287468375561,2.690980257399258,141.4504049807089,-1.9991186586616383,3.0,0.21442658164344333,-79.59248659110835,-24.48148636095639,76.44067595940211
 3.068021614100333,4.757217970854946,2.6822163568645525,141.27792400924986,-1.977982568035935,3.0000000000000315,0.22018117684891722,-79.05393423958571,-24.871678923476978,74.83047759676073
 3.0751127937782976,4.768075325028254,2.673456062803708,141.10155446511084,-1.9567090290020408,3.0000000000000315,0.2261222102520559,-78.52329787755917,-25.266937250370663,73.21977427427379
 3.08225070951319,4.7788581604354174,2.664699713323648,140.9212011961389,-1.9352952817973632,3.0,0.2322577928881591,-78.00066129866156,-25.66729353277997,71.60882007665516
 3.0894363364351736,4.78956510661637,2.6559476465312972,140.73676560071527,-1.913738401031413,3.0,0.2385964260321168,-77.48610703326727,-26.07276692660392,69.99787487146244
 3.0966707088891576,4.800194793111043,2.647200200533581,140.5481454938623,-1.8920352836694598,3.0000000000000306,0.24514702243263228,-76.97971633545973,-26.483361918047216,68.38720472413688
 3.1039549248074545,4.810745849459371,2.6384577134374227,140.35523496740888,-1.8701826359145703,3.0000000000000306,0.25191892884107914,-76.48156917020037,-26.89906650045993,66.77708234820062
 3.111290150490795,4.821216905201286,2.6297205233497474,140.1579242439568,-1.8481769588645485,3.00000000000003,0.25892194983937683,-75.9917442007013,-27.319850141901696,65.16778759363419
 3.1186776258444135,4.8316065898767215,2.6209889683774787,139.95609952436897,-1.8260145328036927,3.00000000000003,0.266166372722658,-75.51031877600349,-27.74566151207112,63.55960797724677
 3.12611867012226,4.84191353302561,2.6122633866275424,139.7496428285395,-1.803691399970154,2.9999999999999702,0.2736629943620736,-75.03736891876224,-28.176425946723292,61.9528392586072
 3.133614688239863,4.852136364187885,2.6035441162068613,139.53843182915355,-1.7812033456173444,3.0000000000000298,0.2814231487124946,-74.57296931324277,-28.61204260501708,60.34778606632008
 3.1411671777249905,4.86227371290348,2.5948314952223615,139.32233967823115,-1.758545877161962,2.9999999999999707,0.28945873669966254,-74.11719329352616,-29.052381311770045,58.74476257898158
 3.148777736385357,4.872324208712326,2.586125861780966,139.10123482603458,-1.7357142011808613,2.9999999999999707,0.2977822569768862,-73.67011283192949,-29.497278993439767,57.14409326653887
 3.156448070784482,4.882286481154359,2.5774275539896,138.87498083229062,-1.712703197983487,3.000000000000029,0.3064068389158866,-73.23179852764036,-29.946535729145705,55.546113697857784
 3.164180005630689,4.892159159769508,2.568736909955188,138.64343616916324,-1.689507393444866,3.0,0.3153462769807444,-72.80231959556852,-30.399910289452936,53.951171421056934
 3.1719754942007166,4.90194087409771,2.560054267784654,138.40645401597195,-1.6661209277347826,3.0,0.32461506720152283,-72.38174385541606,-30.857115168389594,52.359626924270266
 3.1798366299388228,4.911630253678895,2.551379965584923,138.16388204514686,-1.6425375205204644,3.0000000000000284,0.33422844519854156,-71.97013772096778,-31.317810981926378,50.77185468479673
 3.187765659395463,4.921225928052999,2.5427143414629185,137.9155621993537,-1.618750432150544,3.000000000000028,0.34420242663481515,-71.56756618960378,-31.78160020567749,49.18824431634559
 3.1957649966972284,4.93072652675995,2.5340577335255654,137.6613304593186,-1.5947524202452474,3.0,0.3545538491445627,-71.17409283203568,-32.24802010555487,47.60920182458815
 3.2038372397729225,4.940130679339687,2.5254104798797887,137.4010166023167,-1.5705356910181651,3.0,0.3653004169317329,-70.78977978226783,-32.716534813409986,46.035150982956566
 3.211985188600562,4.949437015332138,2.516772918632512,137.13444395083934,-1.546091844535246,3.0,0.37646074694078335,-70.41468772778603,-33.18652635457217,44.46653484221015
 3.2202118657884817,4.958644164277239,2.5081453878906603,136.8614291115319,-1.5214118129714866,3.0,0.38805441768175575,-70.04887589997378,-33.657284566228036,42.9038173887322
 3.228520539862508,4.967750755714921,2.499528225761158,136.58178170385435,-1.4964857907494087,3.0000000000000266,0.400102019806294,-69.69240206475928,-34.127995649739674,41.347485369108846
 3.2369147517031385,4.976755419185119,2.4909217703509285,136.29530407867432,-1.4713031552275175,3.0,0.41262520932580893,-69.34532251349361,-34.5977292448606,39.79805030084298
 3.245398344665106,4.985656784227765,2.482326359766898,136.00179102635258,-1.4458523763416147,3.000000000000026,0.4256467627274613,-69.00769205406135,-35.0654237282322,38.25605069161989
 3.2539754990211702,4.994453480382791,2.4737423321159895,135.70102947447472,-1.4201209132734214,3.0,0.4391906343782127,-68.6795640022259,-35.52986949813057,36.72205449369482
 3.262650771508174,5.003144137190132,2.4651700255051283,135.39279817515074,-1.3940950958124099,3.0,0.4532820160298352,-68.3609901732105,-35.989689919463444,35.19666182354425
 3.2714291409241056,5.011727384189719,2.456609778041238,135.07686738187286,-1.3677599875646147,2.9999999999999747,0.46794739828219234,-68.0520208735158,-36.44331951235028,33.68050798208023
 3.2803160609402555,5.020201850921486,2.448061927831244,134.75299851624362,-1.3410992275161664,3.0,0.4832146339820082,-67.75270489297577,-36.88897895953102,32.17426681656544
 3.2893175215663275,5.028566166925366,2.4395268129820695,134.4209438246034,-1.3140948456379495,3.000000000000025,0.4991130032729172,-67.46308949705372,-37.32464631009862,30.678654473028452
 3.298440121057186,5.036818961741291,2.43100477160064,134.08044602517845,-1.2867270471653744,3.0,0.5156732800305233,-67.18322041937785,-37.74802374599026,29.194433596041396
 3.3076911505032416,5.044958864909196,2.42249614179388,133.73123794597387,-1.2589739588272073,3.0,0.5329277994557713,-66.91314185451995,-38.15649900000977,27.722418044621573
 3.3170786939377614,5.052984505969013,2.414001261668713,133.37304215430206,-1.2308113285236475,3.0000000000000235,0.5509105263552916,-66.65289645101615,-38.54710040475355,26.263478205728106
 3.3266117475730157,5.0608945144606725,2.4055204693320644,133.00557057866,-1.2022121676178843,2.999999999999977,0.5696571234196445,-66.4025253046326,-38.916444220667756,24.818547004575894
 3.3363003628135655,5.0686875199241115,2.3970541028908574,132.62852412407565,-1.1731463218962352,2.999999999999977,0.5892050195237338,-66.16206795187577,-39.26067257409896,23.388626732082834
 3.3461558190901215,5.076362151899261,2.388602500452018,132.2415922821334,-1.1435799530665673,2.9999999999999774,0.6095934762903712,-65.93156236374904,-39.57537981866296,21.974796837527496
 3.3561908344589804,5.083917039926054,2.38016600012247,131.84445273742472,-1.1134749069599914,3.0,0.630863652831303,-65.7110449397569,-39.855524549067304,20.578222870425954
 3.366419824538705,5.091350813544423,2.371744940009137,131.4367709721901,-1.0827879367208177,3.0,0.6530586673381664,-65.50055050215695,-40.09532355549002,19.20016680190363
 3.3768592240378865,5.098662102294303,2.3633396582189445,131.0181998715454,-1.0514697382232727,3.0000000000000213,0.6762236541520754,-65.30011229046096,-40.288122824222285,17.841999017973066
 3.387527890373038,5.105849535715624,2.354950492858816,130.58837933186416,-1.0194637392178185,3.0,0.7004058144926045,-65.1097619561861,-40.42623887593583,16.505212360089605
 3.3984476164811994,5.112911743348321,2.3465777820356766,130.14693587575582,-0.9867045608933334,3.0,0.7256544598560677,-64.92952955785688,-40.50076128306622,15.191438701394976
 3.4096437911781408,5.119847354732327,2.338221863856451,129.6934822770715,-0.9531160368025099,3.0000000000000098,0.7520210450178081,-64.75944355625819,-40.50130333820795,13.902468703470117
 3.4211462624102356,5.126654999407574,2.329883076428063,129.2276172005614,-0.9186086231062257,2.999999999999981,0.7795591887651258,-64.59953080994143,-40.41568222937677,12.640275619167628
 3.4329904850734945,5.133333306913995,2.3215617578574372,128.7489248611492,-0.8830759551164499,2.9999999999999813,0.8083246792488398,-64.44981657098305,-40.22950115101571,11.407044323094997
 3.4452190769887374,5.139880906791524,2.313258246251498,128.2569747086196,-0.8463901793707205,2.999999999999991,0.8383754607435855,-64.31032448099683,-39.925591500080074,10.20520721526034
 3.4578839754929684,5.146296428580094,2.3049728797171705,127.7513211445497,-0.8083954838580272,3.0000000000000173,0.8697715976713934,-64.18107656740091,-39.48324960087657,9.037489339035753
 3.4710495044356025,5.152578501819636,2.296705996361378,127.23150327918012,-0.768898897030126,2.999999999999983,0.9025752119789744,-64.06209323993909,-38.877161315923516,7.906966124202577
 3.4847968698313236,5.158725756050085,2.2884579342910456,126.69704473702171,-0.7276568008429617,3.000000000000008,0.9368503884670233,-63.953393287458084,-38.07583335361645,6.8171388576265475
 3.4992309916194504,5.164736820811374,2.2802290316130973,126.1474535212112,-0.6843544354785819,3.0000000000000155,0.9726630423109981,-63.85499387494053,-37.03920691652197,5.772035736459497
 3.5144913500385515,5.170610325643434,2.2720196264344583,125.58222194810581,-0.6385733602212778,3.000000000000007,1.01008074262808,-63.7669105407943,-35.71483480961062,4.776350965267609
 3.5307701676884298,5.1763449000862,2.2638300568620524,125.00082666484465,-0.5897369072716433,2.9999999999999796,1.049172484580942,-63.68915719439889,-34.03134234203634,3.8356422184850665
 3.5483450812622106,5.181939173679605,2.2556606610028043,124.40272876438361,-0.5370121665503017,2.9999999999999876,1.090008401994395,-63.62174611390907,-31.886233957075657,2.956619972970131
 3.567643526823236,5.1873917759635795,2.2475117769636386,123.78737401421685,-0.4791168298672241,2.9999999999999973,1.1326594112103916,-63.56468794431606,-29.120253279201886,2.1475802658072487
 3.589387183762854,5.192701336478059,2.239383742851479,123.15419321691911,-0.4138858590483703,3.0000000000000075,1.1771967767333722,-63.51799169576606,-25.45263923980658,1.4190152452165767
 3.6149872988781517,5.197866484762977,2.23127689677325,122.50260272239193,-0.33708551370247786,3.000000000000013,1.2236915872674232,-63.48166474213815,-20.253250886890907,0.7837946126214757
 3.648097914645135,5.202885850358263,2.223191576835877,121.83200511424377,-0.23775366640152712,2.9999999999999982,1.2722141305760588,-63.45571281987941,-8.709203481191752,0.1964990868397367
 3.7273491367789777,5.207758062803854,2.2151281211462837,121.141790094547,0,2.999999999999999,1.2722141305760588,-63.440140027099176,0.0,0.0
